account.length,voice.messages,intl.mins,intl.calls,intl.charge,day.mins,day.calls,day.charge,eve.mins,eve.calls,eve.charge,night.mins,night.calls,night.charge,customer.calls,voice.plan,intl.plan,state,churn,area_area_code_408,area_area_code_415,area_area_code_510
1.0579738449388214,1.0617913949126105,0.30710982589976027,-0.16798024380053325,0.3106526656072039,0.3354340114897112,2.238085481381424,0.33493790169228643,-0.8671999268019357,-0.2133952275531563,-0.8668170186668949,-0.388657008137493,0.713477747765919,-0.38891300850545946,0.46427182207233647,1,0,26,0,0,1,0
-1.8525944121210294,1.805353205941204,-0.6990989522884643,-0.6095686870196009,-0.697570389181621,0.18620776101424036,-0.1558176251830204,0.18567379407719012,1.5660752279296881,-1.1779507939882614,1.5625345266080046,-1.329125300838355,0.86550363262591,-1.329615439206379,0.46427182207233647,1,0,10,0,0,1,0
1.6400874963507917,1.13614757601547,-0.5872979769342175,0.27360819941853437,-0.5870801913965441,0.08174938568141034,-1.8875773192934695,0.08140842478723279,-0.6514415386976535,-1.9394420306475548,-0.6510830976579269,-0.4845009105783454,1.2709059922525523,-0.4865330720687627,-0.4395082481482912,1,0,3,0,1,0,0
0.273385879992253,-0.5740445893502946,1.276051612303236,-1.0511571302386684,1.2774418962266252,-0.3901786314472659,-2.6515889490480795,-0.39052956252520393,1.372292231206398,-2.396336772643131,1.3679050109151318,-0.41062123578018817,0.15604950327928568,-0.41109938658802864,0.46427182207233647,0,1,10,1,1,0,0
-1.7007386769700805,0.6156543082954546,0.6797797437472509,-1.0511571302386684,0.6835570831318377,-1.0299861803608472,-2.244116079845621,-1.0303896709046245,0.9188000636168424,2.0203123999807713,0.9153327635811013,0.699570634159683,0.4601012729992675,0.6982195175404138,-1.3432883183689188,1,0,21,0,0,0,1
-1.1439343147499352,-0.5740445893502946,0.23257584233026238,-1.0511571302386684,0.2277850172683963,0.018328229229335653,-0.0030152992320984047,0.017751673010206585,-0.002168611531990433,1.106522915989619,-0.003881334631023232,0.5298470569206739,-0.046651676534035534,0.5296030441128909,-0.4395082481482912,0,0,21,0,0,0,1
-0.10625345788511883,-0.5740445893502946,-1.034501878351206,0.715196642637602,-1.0290409825368514,-1.5019141974895238,0.047918809418208926,-1.5023276582170617,1.058643463314062,-0.873354299324544,1.056028799021732,-1.7544326179196368,-1.2628587554139628,-1.755593898391701,-1.3432883183689188,0,1,44,0,0,0,1
0.37462303675955216,-0.5740445893502946,-0.47549700157997005,-0.16798024380053325,-0.4765899936114673,1.389344405472724,-0.1558176251830204,1.3896644268254306,-0.9411171523561802,0.49732992666218434,-0.9395099703112206,0.34414949594152255,0.86550363262591,0.3432374682193119,-0.4395082481482912,0,0,20,0,1,0,0
-0.8908414228316873,-0.5740445893502946,-0.9972348865664571,-1.492745573457736,-1.001418433090582,1.1972156079855552,-1.4291703414407035,1.197596641291299,0.11170387107860257,-0.6195238871047795,0.11102042764549275,1.9854763252411167,0.5107765679525978,1.9850294463294071,1.819941927403278,0,0,7,1,1,0,0
-1.2704807607090591,-0.5740445893502946,0.23257584233026238,-1.0511571302386684,0.2277850172683963,-0.2353563965789652,-1.3273021241400889,-0.23577780389484665,-0.41370775921237984,-0.11186306266525049,-0.41424477133286436,-0.6761887154600497,-1.3642093453206234,-0.6773359235788546,-0.4395082481482912,0,0,35,0,1,0,0
0.9314273989796975,-0.5740445893502946,0.5307117766082545,1.1567850858566695,0.5316330611773574,-1.880575808071031,1.0666009824243554,-1.8809755782700632,-0.7293542899575333,-0.7210560519926853,-0.7284659171502741,-1.5687350569404859,0.4094259780459372,-1.5692283224981223,0.46427182207233647,0,0,24,0,0,0,1
-0.13156274707694363,-0.5740445893502946,-0.1400940755172283,-0.6095686870196009,-0.14511940025623757,-0.8826252580163197,-0.30861995113394236,-0.8833206236956326,-0.08008136279187011,1.3095872457654307,-0.08126415412337001,-0.38666026016997534,1.4229318771125432,-0.38447573288894576,1.819941927403278,0,0,13,1,1,0,0
0.45055090433502654,-0.5740445893502946,0.7915807191014984,0.715196642637602,0.7940472809169146,2.1802435329927192,0.6591281132218969,2.1798861730229997,-0.23590686531162894,0.7003942564379959,-0.23602979310806443,-0.22891717073607265,0.00402361841929477,-0.229171086310964,-0.4395082481482912,0,0,47,1,1,0,0
-0.4099649281870163,-0.5740445893502946,0.6052457601777531,-1.0511571302386684,0.6006894347930302,0.6450784812263131,-1.4291703414407035,0.644441418953001,-0.05810597141087856,-0.4164595573289679,-0.060159748807275364,-0.9437529431074289,-1.0601575756006416,-0.943572460569681,0.46427182207233647,0,0,34,0,0,1,0
-1.4729550742436575,-0.5740445893502946,1.3133186040879854,-1.492745573457736,1.3188757203960286,1.6710089532451746,-0.05394940788240573,1.6706321588067885,-2.7185267625078433,-1.2287168764322143,-2.709935082939164,-0.6741919674925321,1.9803601215991766,-0.672898647962341,-0.4395082481482912,0,0,31,0,1,0,0
-1.1945528931335847,-0.5740445893502946,-0.922700902996959,-0.16798024380053325,-0.9185507847517745,-0.6811698198744339,0.09885291806851625,-0.6813750663340317,-0.02014847720734737,1.208055080877525,-0.020295872099096945,-0.45055619513054324,-1.769611704947266,-0.4510348671366525,-0.4395082481482912,0,0,32,0,0,1,0
0.5770973502941505,-0.5740445893502946,0.9779156780252437,2.702344637123406,0.973593852317664,-0.897547883063867,1.1175350910746629,-0.8986860465383631,-0.6134840444941223,0.04043518466660821,-0.6135641548737586,-1.0036553821329615,1.1695554023458918,-1.0056943192008736,1.368051892292964,0,0,13,1,0,1,0
-1.0173878687908113,-0.5740445893502946,1.4623865712269812,-1.0511571302386684,1.4569884676273748,-0.32675747499519064,0.8628645478231262,-0.3268728107481777,-0.7473341556328902,1.0557568335456662,-0.7472253885423583,0.8393429918859258,2.031035416552507,0.8402123372688545,-0.4395082481482912,0,0,24,0,1,0,0
0.2986951691840778,-0.5740445893502946,0.6052457601777531,-0.16798024380053325,0.6006894347930302,2.6978720893295085,-0.257685842483635,2.6968228986605753,0.12369044819550756,0.3957977617742785,0.1227450972655447,1.5062568130368557,2.3350871862724887,1.50580367974592,-0.4395082481482912,0,0,31,1,1,0,0
-1.4476457850518327,-0.5740445893502946,0.15804185876076385,0.715196642637602,0.1587286436527236,-0.2707976310668891,-0.2067517338333277,-0.2708987703925164,-1.3706361657119266,0.24349951444241982,-1.368632878405146,2.4527153496402705,-1.9216375898072569,2.4509433860633525,-1.3432883183689188,0,0,27,0,0,1,0
1.2604481584734197,1.2105037571183295,0.5307117766082545,-1.0511571302386684,0.5316330611773574,0.2869354800851827,0.4044575699703602,0.28664657275799077,0.16364570525185607,0.49732992666218434,0.16260897397372395,-0.4665301788706855,-0.8067811008339901,-0.46434669398619394,0.46427182207233647,1,0,17,0,0,1,0
-0.207490614652418,-0.5740445893502946,-0.21462805908672683,0.715196642637602,-0.21417577387191025,1.3110006239731016,-0.0030152992320984047,1.3106422522056738,-2.7185267625078433,-0.3149273924410621,-2.709935082939164,-0.28282936585905233,0.00402361841929477,-0.2824183937091289,0.46427182207233647,0,0,6,0,1,0,0
-0.8149135552562129,-0.5740445893502946,-0.4009630180104722,0.715196642637602,-0.4075336199957946,-0.7166110543623584,0.6081940045715896,-0.7175935630347533,-0.6874012700483674,-0.3149273924410621,-0.6862571065180844,0.4619576260250701,-1.1615081655073023,0.4630439098651843,-0.4395082481482912,0,0,34,0,0,0,1
1.488231761199843,-0.5740445893502946,-0.8108999276427118,-1.0511571302386684,-0.8080605869666977,-0.2204337715314179,-1.021697472238245,-0.22041238105211647,0.06575532546380213,0.9542246686577605,0.06412174916528167,-0.025248878049261965,1.3215812872058827,-0.025056407951330233,-0.4395082481482912,0,0,35,0,0,0,1
1.462922472008018,0.8387228516040327,-0.06556009194773042,-0.6095686870196009,-0.06225175191742997,-0.9833529770872627,-0.6142246030357863,-0.9842934023764328,0.6910550983956558,-0.9241203817684969,0.6878741729520802,-0.10711554471748977,-0.6547552159739992,-0.10492736904857874,-1.3432883183689188,1,0,14,0,0,1,0
0.4758601935268513,-0.5740445893502946,-2.264312607247925,-1.0511571302386684,-2.272055707618964,0.31491540204933355,0.5572598959212822,0.31408482783429525,-0.6494437758448363,-1.1271847115443085,-0.6487381637339165,0.18840315447513806,-0.8067811008339901,0.1879328216413301,-0.4395082481482912,0,0,14,0,1,0,0
-1.16924360394176,1.5079284815297667,-1.034501878351206,1.5983735290757373,-1.0290409825368514,0.6917116844998977,-0.10488351653271306,0.6916352176842446,0.9108090122055725,1.0049907511017133,0.9082979618090695,-1.4649041626295625,-0.4013787412073477,-1.4627337077017921,-0.4395082481482912,1,0,47,0,0,1,0
-1.0173878687908113,-0.5740445893502946,-0.06556009194773042,-1.0511571302386684,-0.06225175191742997,-1.5504127288940517,-0.46142227708486433,-1.5517165173544096,0.8608649408851369,-0.36569347488501497,0.8567094154808383,0.6915836422896119,0.8148283376725797,0.6937822419239001,-0.4395082481482912,0,1,31,1,0,1,0
0.273385879992253,1.13614757601547,0.7543137273167495,-0.16798024380053325,0.7526134567475105,-1.7276189013336734,-0.46142227708486433,-1.7284188800458105,0.35343317626951143,0.9034585862138075,0.3525486218185758,-0.544403349603878,-0.6547552159739992,-0.5442176550834417,-0.4395082481482912,1,0,48,0,0,1,0
0.4758601935268513,1.805353205941204,0.6797797437472509,-1.0511571302386684,0.6835570831318377,0.11345996390744821,-1.2763680154897816,0.11323680067574628,0.12568821104832487,-0.4164595573289679,0.12509003118955558,-0.9936716422953726,-1.0094822806473114,-0.9923824923513322,-0.4395082481482912,1,0,49,0,0,1,0
-0.6630578201052642,-0.5740445893502946,0.5679787683930041,2.4815504155138726,0.573066885346761,-0.00592103647292857,0.5063257872709749,-0.00639399145694123,0.24555398221737038,-0.010330897777344687,0.2446816613140925,-0.3607025365922443,-0.24935285634735677,-0.3622893548063774,-1.3432883183689188,0,0,1,0,0,1,0
0.45055090433502654,-0.5740445893502946,-0.9599678947817079,-0.16798024380053325,-0.959984608921178,0.9715109041414055,-0.41048816843455704,0.97150541946255,-0.1919560825496458,-1.6348455359838374,-0.19147604855186506,0.25229908943570595,1.9296848266458464,0.25005468027252314,-0.4395082481482912,0,0,50,0,1,0,0
0.6024066394859753,-0.5740445893502946,0.4934447848235056,-0.6095686870196009,0.49019923700795337,-0.5356742256608502,0.9647327651237408,-0.5365010795311439,-0.050114919999608744,-0.36569347488501497,-0.05078001311123348,-0.5384131057013245,-0.45205403616067796,-0.5397803794669279,1.368051892292964,0,0,21,0,0,1,0
0.8301902422123983,-0.5740445893502946,0.30710982589976027,0.715196642637602,0.3106526656072039,-0.15141663068651284,-0.9707633635879376,-0.15236550846288124,0.28550923927371885,1.157288998433572,0.28454553802227095,-0.3207675772418892,-0.5027293311140083,-0.3223538742577535,1.368051892292964,0,0,18,0,0,0,1
-1.2957900499008839,-0.5740445893502946,0.12077486697601492,-0.16798024380053325,0.1172948194833195,1.50312942146027,-0.6142246030357863,1.502710037739805,-0.5275802418229735,0.141967349554514,-0.5268015996853691,1.2466795772595476,-0.09732697148736584,1.2484416939881213,-0.4395082481482912,0,0,48,0,1,0,0
0.2986951691840778,-0.5740445893502946,-0.028293100162981488,-0.16798024380053325,-0.034629202471160775,-1.0430434772774508,0.45539167862066754,-1.0435600333412507,-0.09007017705595724,0.9542246686577605,-0.0906438898194119,-0.6841757073301208,-0.5534046260673385,-0.6862104748118824,0.46427182207233647,0,0,30,0,0,1,0
0.754262374636924,-0.5740445893502946,0.4189108012540077,1.5983735290757373,0.4211428633922807,-0.9982756021348097,0.047918809418208926,-0.9985612950161115,-1.1289068605210182,0.24349951444241982,-1.1271046842320624,0.9831088455472038,0.86550363262591,0.9822051569972953,0.46427182207233647,0,0,11,0,0,0,1
0.754262374636924,-0.5740445893502946,0.5307117766082545,-0.6095686870196009,0.5316330611773574,-1.3116507281332985,0.3535234613200529,-1.3124549330890345,-0.37375250215603134,-0.7718221344366382,-0.3743808946246851,0.15246169105981827,-0.30002815130068705,0.15243461670921993,-0.4395082481482912,0,0,49,0,0,0,1
2.2222011477627617,-0.5740445893502946,-0.17736106730197723,0.27360819941853437,-0.17274194970250675,0.9472616384391414,-0.41048816843455704,0.9473597549954021,-0.36376368789194424,-0.36569347488501497,-0.3650011589286432,0.5358373008232268,-0.5534046260673385,0.5340403197294047,1.819941927403278,0,0,44,0,1,0,0
1.8678710990772147,-0.5740445893502946,-0.028293100162981488,-1.492745573457736,-0.034629202471160775,0.13211324521688206,-1.3273021241400889,0.13189481412763313,-1.118918046256931,2.121844564868677,-1.1177249485360206,0.7055608780622359,0.10537420832595538,0.7070940687734412,-0.4395082481482912,0,0,11,0,0,1,0
-1.0933157363662855,-0.5740445893502946,0.23257584233026238,-0.6095686870196009,0.2277850172683963,-0.2596056622812289,0.7100622218722041,-0.25992346836199487,-2.473401260467145,0.9542246686577605,-2.46840688876608,1.1927673821365685,-1.1615081655073023,1.1907571109734418,1.368051892292964,0,0,46,0,0,1,0
-0.05563487950146925,-0.5740445893502946,0.8661147026709963,-0.6095686870196009,0.8631036545325872,-0.1458206462936825,0.9137986564734335,-0.14578032724456833,-0.042123868588338935,0.34503167933032564,-0.04374521133920165,0.5957397398487594,0.2574000931859463,0.5961621783605969,-0.4395082481482912,0,1,43,0,0,1,0
0.12153014484130428,-0.5740445893502946,0.23257584233026238,-0.6095686870196009,0.2277850172683963,-0.7184763824933016,-0.7670269289867083,-0.7186910932378057,-0.1859627939911933,0.04043518466660821,-0.18678618070384329,-1.3331187967733908,1.3215812872058827,-1.3340527148228927,-0.4395082481482912,0,0,20,0,1,0,0
1.8931803882690397,2.028421749249782,-1.8171087058309363,-0.16798024380053325,-1.8162836417555226,-0.3883133033163226,-0.257685842483635,-0.3883345021190996,-1.1968307975168109,-0.010330897777344687,-1.1951077680283675,-0.48050741464330954,-0.046651676534035534,-0.482095796452249,1.819941927403278,1,1,42,1,1,0,0
-0.0050163011178196715,-0.5740445893502946,0.2698428341150113,0.715196642637602,0.2692188414378004,0.7196916064640485,1.2194033083752776,0.7190734727605491,0.7370036440104568,-0.06109698022129759,0.7347728514322913,-0.21294318699593096,-2.42839053934056,-0.21142198384490932,0.46427182207233647,0,0,10,0,0,1,0
0.8048809530205736,-0.5740445893502946,-0.922700902996959,-1.492745573457736,-0.9185507847517745,-0.776301554552547,0.047918809418208926,-0.7768601939995713,1.1365562145739418,-0.7718221344366382,1.1334116185140797,-0.6941594471677096,-0.4013787412073477,-0.6950850260449097,0.46427182207233647,0,0,19,0,0,1,0
0.42524161514320175,-0.5740445893502946,1.3505855958727344,-1.0511571302386684,1.3464982698422978,-0.4144278971495301,0.047918809418208926,-0.4146752269923521,2.287267617796779,-0.2133952275531563,2.2800843073552244,-0.4845009105783454,0.4094259780459372,-0.4865330720687627,1.368051892292964,0,1,28,1,0,1,0
-0.8908414228316873,-0.5740445893502946,-0.4009630180104722,-0.16798024380053325,-0.4075336199957946,-1.537355431977448,1.93248082947958,-1.5385461549177835,-0.5515533960567823,0.09120126711056112,-0.5502509389254742,1.2346990894544407,-0.4013787412073477,1.2351298671385802,-0.4395082481482912,0,0,31,0,0,1,0
0.7795716638287488,-0.5740445893502946,0.5307117766082545,-1.0511571302386684,0.5316330611773574,-1.4328970566446184,0.25165524401943823,-1.433183255424774,-0.5295780046757907,0.141967349554514,-0.5291465336093796,0.9551543740019551,-0.24935285634735677,0.9555815032982125,1.819941927403278,0,0,30,1,0,0,1
0.3493137475677274,-0.5740445893502946,-0.8108999276427118,0.715196642637602,-0.8080605869666977,0.484660261965182,0.6591281132218969,0.4842020093073827,0.4573168446160173,-0.1626291451092034,0.45572571447503907,0.6776064065169878,0.9668542225325706,0.6760331394578446,0.46427182207233647,0,0,31,0,1,0,0
0.6783345070614496,1.2105037571183295,1.201517628733738,-1.492745573457736,1.208385522610952,0.5816573247742378,1.0666009824243554,0.5818821973790267,-0.33379724509968284,0.7511603388819488,-0.3345170179165063,-0.28282936585905233,0.15604950327928568,-0.2824183937091289,1.368051892292964,1,0,9,0,0,1,0
-0.15687203626876842,-0.5740445893502946,-1.071768870135955,0.715196642637602,-1.0704748067062548,0.9118204039512169,0.14978702671882357,0.9111412582946804,-0.7333498156631678,1.664949822873101,-0.733155784998295,-0.20495619512585983,-1.6682611150406053,-0.20698470822839485,1.368051892292964,0,0,40,0,1,0,0
-0.8402228444480377,-0.5740445893502946,-0.028293100162981488,-0.16798024380053325,-0.034629202471160775,-1.0318515084917905,-0.2067517338333277,-1.0325847313107288,1.875728470116389,0.7003942564379959,1.8697208706533834,0.10653648780690969,-1.2628587554139628,0.10806186054408239,-0.4395082481482912,0,0,50,1,0,0,1
0.5770973502941505,2.474558835866938,-0.8108999276427118,-0.6095686870196009,-0.8080605869666977,-0.7278030231480186,1.3722056343261995,-0.7285688650652753,-0.9710835951484416,-0.2133952275531563,-0.9699941113233577,0.36811047155173593,0.713477747765919,0.3698611219183947,1.368051892292964,1,0,43,0,1,0,0
0.39993232595137695,-0.5740445893502946,-0.5500309851494679,0.27360819941853437,-0.5456463672271407,-1.1437711963483936,-0.30861995113394236,-1.144532812022051,-1.124911334815383,0.49732992666218434,-1.1224148163840415,-0.013268390244155553,-1.769611704947266,-0.011744581101789208,0.46427182207233647,0,0,19,0,0,1,0
0.17214872322495386,-0.5740445893502946,0.9406486862404948,2.0399619722948046,0.9459713028713949,1.4975334370674405,-0.9707633635879376,1.4972223867245438,0.9088112493527553,0.8019264213259018,0.9059530278850594,0.8573137235935857,0.86550363262591,0.8579614397349092,-1.3432883183689188,0,0,13,1,0,1,0
0.24807659080042824,-0.5740445893502946,0.7170467355319998,-0.16798024380053325,0.7111796325781069,-0.5804421008034916,1.4231397429765067,-0.5814998178562834,-1.754206633452872,0.04043518466660821,-1.750857108018861,-0.8798570081468603,0.5614518629059281,-0.881450601938488,-0.4395082481482912,0,0,43,0,0,1,0
